,Year_Birth,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,Tenure,SuccessfulPromos,Education,Marital_Status,Complain
1787,1.186411537701339,-0.6449170174507145,1.032218758080855,-0.9292869997956328,0.1667235876176867,-0.7659565849337007,-0.6613157590312636,-0.6071795959571237,-0.46731742961451017,-0.6319735759495875,-0.2673810755001892,-0.6838845411542958,-0.7497502329222847,-0.9112645422989574,-0.5506329144457838,0.2819786554760628,-0.748570196368616,-0.501103869594896,Graduation,Together,no
1788,0.8524259770234615,0.34338269169006286,1.032218758080855,0.9070827971456485,0.7883643928779182,0.8785578087859854,-0.13328783653419154,-0.17320564747788902,3.4078419728646163,2.9746876979649732,1.6173084264004873,5.528105345208589,-0.7497502329222847,-0.2265896691651849,1.9078790534771053,1.1066785083615218,1.5724509767445267,-0.501103869594896,2n Cycle,Together,no
1789,0.8524259770234615,1.00024042520436,-0.8251095955005707,0.9070827971456485,-0.10956121472019394,0.35908124037272715,2.2302657213098454,0.55303647038532,-0.2652949015231813,0.19102295635306402,0.674963675450149,-0.6838845411542958,0.6910348532355995,1.14276007710236,1.6005650574867443,-0.9550711238521258,-0.5677114036585009,-0.501103869594896,Graduation,Together,no
1790,-1.568969337891151,-0.7266899985535029,1.032218758080855,0.9070827971456485,-1.3183072249484218,-0.849072835879822,-0.5104506383178145,-0.673604179908027,-0.46731742961451017,-0.4625331134166886,-0.5173909073849728,0.3514471065728518,-0.7497502329222847,-0.5689271057320711,-0.8579469104361449,-0.13037127096666673,-0.1306359879423897,-0.501103869594896,Graduation,Together,no
1791,-0.48351626568804884,-0.13236923985036708,1.032218758080855,0.9070827971456485,-0.972951222026071,-0.7481459597309604,-0.6613157590312636,-0.7001740134883883,-0.6877056420777781,-0.6561793563114301,-0.8250953158585527,-0.16621871729072196,-1.1099465044617558,-0.9112645422989574,-0.5506329144457838,-0.5427211974093963,-1.3665044047948423,-0.501103869594896,PhD,Single,no
1792,-0.5670126558575183,1.192760123027616,-0.8251095955005707,-0.9292869997956328,1.3754695978459146,1.2763284383138518,-0.10814364974861668,0.8098781949954793,2.0855126980850094,-0.051034847265362886,1.0788257115717226,-0.6838845411542958,-0.3895539613828136,2.1697723868030185,2.2151930494674663,-1.7797709767375849,-0.1758506861199183,0.623484010611539,2n Cycle,Together,no
1793,0.6019368065150532,-0.5801850626685169,1.032218758080855,-0.9292869997956328,1.133720395800269,-0.8015778353391813,-0.5104506383178145,-0.6470343463276657,-0.4856831139864492,-0.5593562348640594,-0.6904746371513615,-0.6838845411542958,-0.7497502329222847,-0.5689271057320711,-0.8579469104361449,0.2819786554760628,-1.0500015175521409,-0.501103869594896,Graduation,Single,no
1794,-1.401976557552212,-0.7247743796696895,1.032218758080855,0.9070827971456485,0.684757592001213,-0.5017656444263865,-0.6361715722456888,-0.558468234393128,-0.5040487983583882,-0.6319735759495875,0.4441853690949642,1.3867787542999992,-0.3895539613828136,0.11574776740170131,-0.8579469104361449,0.2819786554760628,-0.010063459468979585,0.623484010611539,Graduation,Together,no
1795,-0.734005436196457,-0.9464274480176089,1.032218758080855,0.9070827971456485,0.2012591879099218,-0.8698518986163524,-0.6613157590312636,-0.6957457078916613,-0.6877056420777781,-0.6077677955877447,-0.4596963307961766,-0.6838845411542958,-1.1099465044617558,-0.5689271057320711,-1.165260906426506,0.2819786554760628,0.12558063506360673,-0.501103869594896,Master,Married,no
1796,-1.151487387043804,0.4110678922514729,-0.8251095955005707,0.9070827971456485,-1.2492360243639518,-0.41864939348026514,0.5456052066763297,-0.34148126015351066,-0.6877056420777781,0.4330807599714909,0.15571248615098307,-0.6838845411542958,-0.3895539613828136,-0.2265896691651849,0.6786230695156608,-0.9550711238521258,-0.41699574306673826,-0.501103869594896,Graduation,Single,no
1797,0.6854331966845226,-0.6370150895549839,1.032218758080855,-0.9292869997956328,1.0646491952157988,-0.8164200230081314,-0.585883198674539,-0.6071795959571237,-0.6326085889619611,-0.6077677955877447,-0.6712431116217628,-0.16621871729072196,-0.3895539613828136,-0.9112645422989574,-0.8579469104361449,0.2819786554760628,-1.3815759708540185,-0.501103869594896,Master,Single,no
1798,-0.4000198755185794,0.44574857579384636,-0.8251095955005707,2.74345259408693,1.6517544001837952,1.2763284383138518,-0.007566902606317239,-0.43004737208804833,-0.4856831139864492,0.40887497960964825,-0.5173909073849728,-0.16621871729072196,0.6910348532355995,0.11574776740170131,-0.5506329144457838,-0.5427211974093963,-1.6377925938600149,0.623484010611539,Graduation,Together,no
1799,1.0194187573624003,0.9394195256432817,1.032218758080855,-0.9292869997956328,-0.7657376202726605,0.10676405000057317,-0.13328783653419154,-0.14663581389752772,4.050640925882481,-0.3172984312456325,0.23263858826937803,-0.6838845411542958,1.0512311247750707,0.8004226405354737,0.6786230695156608,-0.5427211974093963,-1.4569338011498998,-0.501103869594896,2n Cycle,Together,no
1800,0.6019368065150532,1.044858381706516,-0.8251095955005707,0.9070827971456485,1.7208256007682654,0.4421974913188485,0.2941633388205811,0.49546849762787054,2.7650430198467517,0.2636402974385921,2.6750423305284183,-0.16621871729072196,1.0512311247750707,1.4850975136692461,1.293251061496383,-0.9550711238521258,-1.7432935562742484,-0.501103869594896,Graduation,Together,no
1801,0.4349440261761145,0.9365460973175614,-0.8251095955005707,0.9070827971456485,1.3063983972614444,2.2826287622686774,-0.6613157590312636,2.04537545648228,1.9753185918533753,0.2394345170767494,-0.132760396792998,-0.6838845411542958,2.131819939393484,0.8004226405354737,2.2151930494674663,0.2819786554760628,1.3313059197977066,0.623484010611539,Graduation,Together,no
1802,-1.4854729477216815,0.2853554030012125,1.032218758080855,0.9070827971456485,1.2373271966769743,-0.5017656444263865,-0.6613157590312636,-0.6957457078916613,-0.6877056420777781,-0.5593562348640594,-0.15199192232259676,-0.16621871729072196,-0.3895539613828136,-0.5689271057320711,-0.5506329144457838,-0.13037127096666673,0.3667256920104267,-0.501103869594896,Master,Together,no
1803,-0.23302709517964065,-0.6052078343383307,1.032218758080855,0.9070827971456485,-0.6621308193959553,-0.21679564118254196,-0.48530645153223956,-0.13335089710734707,-0.6142429045900221,-0.2930926508837898,-0.09429734573380054,3.4574420497542944,0.3308385816961285,-0.5689271057320711,0.6786230695156608,0.6943285819187923,0.562656050779718,0.623484010611539,Graduation,Single,no
1804,-1.4854729477216815,-0.30114324525968494,1.032218758080855,0.9070827971456485,1.133720395800269,-0.849072835879822,-0.6613157590312636,-0.7178872358752958,-0.6877056420777781,-0.6561793563114301,-0.6327800605625652,-0.16621871729072196,-1.1099465044617558,-0.5689271057320711,-1.165260906426506,0.6943285819187923,-0.9143574230195547,0.623484010611539,Graduation,Married,no
1805,-0.9009982165353958,0.06952900875822575,-0.8251095955005707,0.9070827971456485,-0.972951222026071,0.9379265594617864,-0.25900877046206583,-0.009358340398994296,-0.6877056420777781,-0.07524062762720557,0.7326582520389453,1.3867787542999992,0.3308385816961285,0.8004226405354737,1.9078790534771053,-0.13037127096666673,0.15572376718195913,-0.501103869594896,Graduation,Together,no
1806,-0.23302709517964065,-1.7995163909425507,-0.8251095955005707,2.74345259408693,1.4790763987226199,-0.6620612712510491,-0.5607390118889641,-0.593894679166943,-0.5958772202180831,-0.6077677955877447,4.752047087725082,-1.2015503650178694,6.814371469406607,-0.5689271057320711,-1.472574902416867,-2.192120903180314,-0.7334986303094396,-0.501103869594896,PhD,Single,no
1807,-0.4000198755185794,-1.3382912359377064,1.032218758080855,0.9070827971456485,1.5826831995993251,-0.8668834610825623,-0.5607390118889641,-0.7311721526654764,-0.5040487983583882,-0.510944674140374,-0.652011586092164,0.8691129304364256,-0.7497502329222847,-0.9112645422989574,-0.5506329144457838,-0.13037127096666673,0.1858668993003118,-0.501103869594896,Graduation,Single,no
1808,-1.0679909968743346,1.5218873925028216,-0.8251095955005707,-0.9292869997956328,-1.6291276275785376,-0.03572095162134909,0.6210377670330542,3.6041390265301434,3.4262076572365556,-0.09944640798904826,-0.5173909073849728,-0.6838845411542958,-0.029357689843342544,1.14276007710236,0.06399507753493852,-1.7797709767375849,-1.4418622350907235,0.623484010611539,Graduation,Married,no
1809,0.4349440261761145,0.4359709377410483,-0.8251095955005707,-0.9292869997956328,0.8574355934623884,1.9620375086193524,0.19358659167828163,1.854958315823024,0.946840267024792,1.4255177548070412,-0.132760396792998,-0.6838845411542958,-0.3895539613828136,0.8004226405354737,0.6786230695156608,-0.9550711238521258,1.2258049573834728,0.623484010611539,PhD,Single,no
1810,-0.23302709517964065,-0.5777506303370039,1.032218758080855,0.9070827971456485,-0.005954413843488689,-0.8223568980757116,-0.6110273854601139,-0.6957457078916613,-0.6877056420777781,-0.6561793563114301,-0.8250953158585527,-0.16621871729072196,-1.1099465044617558,-0.9112645422989574,-0.8579469104361449,1.1066785083615218,1.3765206179752354,-0.501103869594896,Graduation,Together,no
1811,-0.48351626568804884,-0.21861199834872033,-0.8251095955005707,0.9070827971456485,0.7538287925856831,1.4039712522668237,0.0930098445359822,-0.018214951592448066,-0.6877056420777781,0.578315442142547,1.501919273222895,1.904444578163573,-0.029357689843342544,0.45808520396858754,0.3713090735252996,1.5190284348042513,1.165518693146768,-0.501103869594896,PhD,Single,no
1812,0.017462075328767514,1.0974580835578946,-0.8251095955005707,-0.9292869997956328,0.7883643928779182,0.7954415578398641,-0.4601622647466647,0.287338134581707,-0.2652949015231813,0.8445790261228165,-0.5173909073849728,-0.6838845411542958,-0.029357689843342544,0.11574776740170131,0.06399507753493852,-1.7797709767375849,-1.7432935562742484,0.623484010611539,Master,Married,no
1813,1.9378790492265636,0.4378865566248618,-0.8251095955005707,-0.9292869997956328,0.6502219917089779,0.3976709283119978,3.588051807730888,1.7619638982917596,0.9835716357686699,3.434597524839985,0.5018799456837604,-0.6838845411542958,-0.7497502329222847,0.11574776740170131,0.06399507753493852,0.6943285819187923,0.8490158059040667,0.623484010611539,Graduation,Together,no
1814,-1.2349837772132735,0.7916375105024199,-0.8251095955005707,0.9070827971456485,-1.5600564269940673,0.6737356189544722,1.0736331291734016,0.5884629151591351,2.0671470137130705,2.684218333622861,2.0404019880516597,0.3514471065728518,0.3308385816961285,0.45808520396858754,0.6786230695156608,-1.3674210502948554,0.7284432774306565,-0.501103869594896,Graduation,Divorced,no
1815,1.186411537701339,-1.213017742681653,1.032218758080855,-0.9292869997956328,1.0646491952157988,-0.852041273413612,-0.6613157590312636,-0.7001740134883883,-0.6877056420777781,-0.6561793563114301,-0.8250953158585527,-0.6838845411542958,-1.1099465044617558,-0.9112645422989574,-0.8579469104361449,1.5190284348042513,-0.055278157646508445,-0.501103869594896,PhD,Together,no
1816,1.1029151475318697,0.25330869542408263,-0.8251095955005707,0.9070827971456485,-1.1801648237794815,0.2908071770955561,0.2187307784638565,-0.27062837060588046,1.1672284794880599,1.2076657315504569,-0.036602769145004314,-0.16621871729072196,1.7716236678540127,-0.2265896691651849,0.9859370655060219,-0.13037127096666673,-0.38685261094838586,0.623484010611539,2n Cycle,Together,no
1817,-1.4854729477216815,0.8000582518458501,-0.8251095955005707,-0.9292869997956328,0.719293192293448,0.5906193680083508,0.01757728417925762,1.1154312811696343,0.9652059513967309,2.708424113984704,2.098096564640456,-0.6838845411542958,0.3308385816961285,1.4850975136692461,0.9859370655060219,0.6943285819187923,-0.04020659158733198,0.623484010611539,Graduation,Single,no
1818,-1.0679909968743346,-0.073743320260325,-0.8251095955005707,2.74345259408693,1.4445407984303849,0.19284873848048453,-0.4350180779610899,-0.3547661769436913,-0.46731742961451017,-0.3172984312456325,-0.19045497338179423,0.3514471065728518,0.6910348532355995,-0.2265896691651849,0.6786230695156608,-0.13037127096666673,-0.25120851641579955,-0.501103869594896,Graduation,Married,no
1819,-0.6505090460269877,-0.7842782912481461,1.032218758080855,0.9070827971456485,-1.3528428252406568,-0.8876625238190926,-0.6613157590312636,-0.7267438470687496,-0.6877056420777781,-0.6561793563114301,-0.8250953158585527,-0.6838845411542958,-1.1099465044617558,-0.9112645422989574,-1.165260906426506,0.6943285819187923,-1.6830072920375434,-0.501103869594896,PhD,Together,no
1820,-0.5670126558575183,0.4123848802340947,-0.8251095955005707,0.9070827971456485,1.7208256007682654,0.1720696757439542,-0.233864583676491,1.0224368636383698,0.781549107677341,0.19102295635306402,0.32879621591737174,0.3514471065728518,0.3308385816961285,0.11574776740170131,-0.2433189184554226,-0.5427211974093963,-1.3363612726764895,0.623484010611539,Graduation,Together,no
1821,0.1844548556677063,-0.3032983165039751,1.032218758080855,0.9070827971456485,-0.8348088208571307,-0.7362722095958002,-0.6613157590312636,-0.7001740134883883,-0.6877056420777781,-0.6561793563114301,-0.7866322647993552,-0.16621871729072196,-0.7497502329222847,-0.9112645422989574,-0.8579469104361449,0.6943285819187923,-0.46221044124426713,-0.501103869594896,Master,Divorced,no
1822,0.1844548556677063,-0.7550251945432441,1.032218758080855,0.9070827971456485,-0.5239884182270149,-0.6679981463186291,-0.6361715722456888,-0.6027512903603969,-0.6142429045900221,-0.5593562348640594,-0.6135485350329665,0.3514471065728518,-0.7497502329222847,-0.5689271057320711,-0.5506329144457838,0.2819786554760628,-0.41699574306673826,-0.501103869594896,Master,Single,no
1823,-0.06603431484070188,0.4682171889519087,-0.8251095955005707,0.9070827971456485,0.27033038849439195,0.24628061408870539,1.4507959309570246,-0.11563767472043952,0.6529893170737681,0.19102295635306402,2.2711802944068444,0.3514471065728518,-0.029357689843342544,0.45808520396858754,1.9078790534771053,-1.3674210502948554,-0.1457075540015659,-0.501103869594896,Graduation,Married,no
1824,0.768929586853992,0.011102632801914248,-0.8251095955005707,-0.9292869997956328,1.202791596384739,0.18691186341290444,-0.233864583676491,0.3271928849522489,1.2223255326038769,3.8945073517149957,3.6173870814787565,-0.16621871729072196,1.7716236678540127,0.8004226405354737,0.9859370655060219,0.6943285819187923,1.527236278566998,-0.501103869594896,2n Cycle,Together,no
1825,0.017462075328767514,-1.0752129092273202,1.032218758080855,-0.9292869997956328,0.06311678674098148,-0.8579781484811921,-0.6613157590312636,-0.6913174022949345,-0.6877056420777781,-0.6077677955877447,-0.6712431116217628,-0.6838845411542958,-1.1099465044617558,-0.5689271057320711,-1.165260906426506,1.1066785083615218,-0.32656634671168083,-0.501103869594896,Graduation,Married,no
1826,-0.31652348534911007,0.07487677814220509,-0.8251095955005707,0.9070827971456485,1.6517544001837952,-0.10993188996610027,-0.5104506383178145,-0.5009002616356785,-0.5407801671022662,-0.5835620152259021,0.1172494350917856,-0.16621871729072196,0.3308385816961285,-0.2265896691651849,0.06399507753493852,-0.13037127096666673,-0.22106538429744715,-0.501103869594896,PhD,Widow,no
1827,1.4369007082097471,1.0439803897181015,-0.8251095955005707,-0.9292869997956328,-1.2492360243639518,-0.017910326418608808,0.01757728417925762,2.346500237059708,3.2792821822610434,-0.07524062762720557,2.3481063965252393,-0.6838845411542958,-0.029357689843342544,1.14276007710236,-0.2433189184554226,-1.3674210502948554,0.7133717113714806,0.623484010611539,Graduation,Together,no
1828,-0.9009982165353958,1.1375663539377396,-0.8251095955005707,-0.9292869997956328,1.4790763987226199,1.098222186286449,1.6519494252416234,2.5192041553320568,0.02855604842784249,-0.6561793563114301,0.9249735073349327,-0.6838845411542958,-0.3895539613828136,2.854447259936791,0.9859370655060219,-1.7797709767375849,0.24615316353701658,-0.501103869594896,Master,Married,no
1829,0.5184404163455839,-1.1799334082091244,1.032218758080855,-0.9292869997956328,-0.6621308193959553,-0.8550097109474021,-0.30929714403321557,-0.5806097623767624,-0.008175320316035486,-0.12365218835089095,0.07878638403258813,0.3514471065728518,-0.029357689843342544,-0.5689271057320711,-1.165260906426506,1.5190284348042513,0.24615316353701658,0.623484010611539,Master,Together,no
1830,1.5203970983792165,-0.917852799667391,1.032218758080855,-0.9292869997956328,-0.6621308193959553,-0.7926725227378111,-0.5607390118889641,-0.633749429537485,-0.3938546921267542,-0.43832733305484595,-0.6712431116217628,-0.16621871729072196,-0.029357689843342544,-0.9112645422989574,-0.8579469104361449,1.5190284348042513,-0.44713887518509093,-0.501103869594896,Graduation,Single,no
1831,-0.8175018263659264,-0.29228350792204755,-0.8251095955005707,0.9070827971456485,-1.3183072249484218,-0.4305231436154254,-0.6613157590312636,-0.6426060407309387,-0.6509742733339001,-0.6319735759495875,-0.24814954997059047,0.3514471065728518,-0.029357689843342544,-0.5689271057320711,-0.5506329144457838,0.6943285819187923,0.5777276168388943,-0.501103869594896,Graduation,Together,no
